Time (s),Channel 1 (V),Channel 2 (V)
0.0006190048,5.087441820709591,5.101001932534775
0.0006190248,5.009811750132417,5.046038782582054
0.0006190448,5.039385110352293,5.060695622569446
0.0006190648,5.065261800544674,5.090009302544211
0.0006190847999999999,5.020901760214956,5.049702992578978
0.0006191047999999999,5.057868460489653,5.064359832566268
0.0006191248,5.065261800544628,5.071688252559941
0.0006191448,5.035688440324912,5.049702992578954
0.0006191648,5.076351810627114,5.071688252559988
0.0006191848,5.046778450407248,5.064359832566281
0.0006192048,5.024598430242369,5.049702992578919
0.0006192248,5.043081780379793,5.082680882550552
0.0006192448,5.031991770297339,5.060695622569463
0.0006192648,5.035688440324816,5.057031412572606
0.0006192847999999999,5.065261800544669,5.090009302544206
0.0006193047999999999,4.995025070022599,5.038710362588447
0.0006193247999999999,5.057868460489594,5.079016672553609
0.0006193448,5.043081780379734,5.075352462556769
0.0006193648,5.017205090187449,5.038710362588421
0.0006193848,5.05047512043474,5.075352462556847
0.0006194048,5.031991770297307,5.071688252559958
0.0006194248,5.002418410077468,5.024053522600985
0.0006194448,5.054171790462251,5.090009302544251
0.0006194648,5.024598430242388,5.068024042563173
0.0006194848,5.006115080104955,5.031381942594704
0.0006195047999999999,5.08004848065452,5.101001932534673
0.0006195247999999999,4.998721740050143,5.035046152591655
0.0006195447999999999,5.0541717904621,5.064359832566222
0.0006195648,5.065261800544608,5.093673512540975
0.0006195848,5.020901760214915,5.038710362588388
0.0006196048,5.043081780379783,5.057031412572609
0.0006196248,5.03199177029733,5.064359832566292
0.0006196448,5.024598430242361,5.042374572585205
0.0006196648,5.046778450407269,5.071688252559988
0.0006196848,5.043081780379796,5.057031412572615
0.0006197047999999999,5.024598430242386,5.064359832566292
0.0006197247999999999,5.065261800544635,5.068024042563145
0.0006197448,5.024598430242431,5.053367202575753
0.0006197647999999999,5.050475120434682,5.053367202575753
0.0006197848,5.076351810627047,5.090009302544158
0.0006198048,5.009811750132477,5.038710362588399
0.0006198248,5.054171790462247,5.071688252560005
0.0006198448,5.050475120434744,5.075352462556822
0.0006198648,5.00611508010493,5.009396682613556
0.0006198848,5.05786846048969,5.079016672553638
0.0006199048,5.046778450407293,5.064359832566322
0.0006199247999999999,5.013508420159963,5.024053522601029
0.0006199447999999999,5.072655140599548,5.086345092547259
0.0006199648,5.028295100269847,5.046038782582054
0.0006199848,5.028295100269957,5.046038782582162
0.0006200048,5.076351810627074,5.093673512541013
0.0006200248,5.024598430242361,5.046038782582061
0.0006200448,5.024598430242373,5.053367202575767
0.0006200648,5.050475120434765,5.082680882550552
0.0006200848,5.017205090187404,5.035046152591526
0.0006201048,5.035688440324803,5.049702992578891
0.0006201247999999999,5.043081780379783,5.071688252559971
0.0006201447999999999,5.043081780379793,5.057031412572629
0.0006201647999999999,5.05417179046222,5.057031412572602
0.0006201848,5.028295100269872,5.053367202575719
0.0006202048,5.03938511035236,5.038710362588434
0.0006202248,5.068958470572135,5.082680882550521
0.0006202448,5.024598430242371,5.060695622569466
0.0006202648,5.035688440324828,5.075352462556857
0.0006202848,5.054171790462243,5.086345092547395
0.0006203048,4.998721740050009,5.020389312604166
0.0006203248,5.072655140599581,5.093673512541
0.0006203447999999999,5.057868460489764,5.071688252560041
0.0006203647999999999,5.002418410077571,5.020389312604222
0.0006203847999999999,5.087441820709395,5.090009302544061
0.0006204048,5.024598430242353,5.049702992578904
0.0006204248,5.02090176021493,5.049702992578939
0.0006204448,5.061565130517197,5.075352462556832
0.0006204648,5.031991770297336,5.05336720257575
0.0006204848,5.03568844032482,5.046038782582054
0.0006205048,5.061565130517212,5.086345092547382
0.0006205248,5.024598430242395,5.04603878258209
0.0006205447999999999,5.017205090187399,5.04237457258521
0.0006205647999999999,5.061565130517122,5.090009302544143
0.0006205848,5.013508420160023,5.035046152591585
0.0006206048,5.057868460489712,5.06435983256631
0.0006206248,5.046778450407205,5.068024042563072
0.0006206448,5.006115080105,5.024053522601035
0.0006206648,5.057868460489707,5.082680882550505
0.0006206848,5.024598430242363,5.031381942594666
0.0006207048,5.028295100269846,5.057031412572591
0.0006207248,5.054171790462227,5.086345092547374
0.0006207448,5.020901760214921,5.046038782582109
0.0006207647999999999,5.035688440324793,5.057031412572582
0.0006207847999999999,5.043081780379776,5.068024042563128
0.0006208048,5.013508420160034,5.031381942594734
0.0006208248,5.061565130517207,5.060695622569478
0.0006208448,5.054171790462205,5.071688252559952
0.0006208648,5.020901760214909,5.035046152591549
0.0006208848,5.05786846048973,5.082680882550542
0.0006209048,5.043081780379793,5.060695622569453
0.0006209248,5.006115080104947,5.027717732597821
0.0006209448,5.080048480654587,5.097337722537888
0.0006209647999999999,5.013508420159993,5.038710362588434
0.0006209847999999999,5.031991770297292,5.038710362588354
0.0006210047999999999,5.072655140599571,5.086345092547271
0.0006210248,5.020901760214926,5.038710362588404
0.0006210448,5.043081780379833,5.060695622569479
0.0006210648,5.065261800544649,5.075352462556797
0.0006210848,5.020901760214906,5.035046152591532
0.0006211048,5.054171790462251,5.064359832566302
0.0006211248,5.050475120434767,5.068024042563151
0.0006211448,5.031991770297351,5.038710362588381
0.0006211648,5.061565130517184,5.082680882550491
0.0006211847999999999,5.046778450407305,5.057031412572649
0.0006212047999999999,5.024598430242412,5.046038782582078
0.0006212247999999999,5.05417179046217,5.082680882550451
0.0006212448,5.009811750132484,5.038710362588401
0.0006212648,5.046778450407303,5.064359832566317
0.0006212848,5.065261800544666,5.075352462556802
0.0006213048,5.017205090187407,5.020389312604129
0.0006213248,5.057868460489737,5.071688252560001
0.0006213448,5.046778450407284,5.060695622569458
0.0006213648,5.031991770297347,5.046038782582067
0.0006213847999999999,5.05786846048969,5.068024042563112
0.0006214047999999999,5.050475120434782,5.053367202575787
0.0006214248,5.013508420160074,5.024053522601115
0.0006214448,5.076351810627059,5.082680882550477
0.0006214648,5.028295100269834,5.049702992578884
0.0006214848,5.020901760214951,5.038710362588409
0.0006215048,5.0763518106271,5.079016672553657
0.0006215248,5.002418410077444,5.031381942594654
0.0006215448,5.046778450407258,5.053367202575743
0.0006215648,5.050475120434761,5.079016672553678
0.0006215848,5.020901760214915,5.031381942594719
0.0006216047999999999,5.050475120434711,5.0606956225694
0.0006216247999999999,5.035688440324853,5.060695622569453
0.0006216448,5.028295100269949,5.057031412572623
0.0006216648,5.065261800544655,5.064359832566262
0.0006216848,5.03568844032484,5.042374572585235
0.0006217048,5.050475120434768,5.064359832566312
0.0006217248,5.054171790462243,5.075352462556837
0.0006217448,5.03568844032482,5.042374572585205
0.0006217648,5.043081780379789,5.064359832566292
0.0006217848,5.057868460489724,5.071688252559994
0.0006218047999999999,5.013508420159983,5.035046152591572
0.0006218247999999999,5.065261800544592,5.075352462556761
0.0006218447999999999,5.039385110352376,5.071688252560011
0.0006218648,5.006115080105107,5.031381942594763
0.0006218848,5.083745150682047,5.079016672553661
0.0006219048,5.031991770297334,5.057031412572577
0.0006219248,5.031991770297347,5.038710362588377
0.0006219448,5.061565130517224,5.090009302544251
0.0006219648,5.028295100269863,5.038710362588377
0.0006219848,5.024598430242365,5.049702992578895
0.0006220048,5.057868460489692,5.075352462556817
0.0006220247999999999,5.020901760214943,5.049702992578951
0.0006220448,5.039385110352376,5.068024042563187
0.0006220647999999999,5.061565130517163,5.079016672553671
0.0006220848,5.031991770297368,5.042374572585265
0.0006221048,5.050475120434755,5.075352462556847
0.0006221248,5.04308178037977,5.071688252559968
0.0006221448,5.017205090187409,5.035046152591526
0.0006221648,5.061565130517224,5.082680882550552
0.0006221848,5.028295100269863,5.042374572585223
0.0006222048,5.03568844032481,5.046038782582048
0.0006222247999999999,5.065261800544655,5.064359832566268
0.0006222447999999999,5.009811750132543,5.031381942594729
0.0006222648,5.039385110352357,5.060695622569493
0.0006222848,5.05786846048962,5.075352462556769
0.0006223048,5.006115080105051,5.038710362588414
0.0006223248,5.072655140599647,5.071688252559981
0.0006223448,5.046778450407265,5.057031412572595
0.0006223648,5.017205090187389,5.042374572585205
0.0006223848,5.057868460489718,5.068024042563141
0.0006224048,5.050475120434772,5.064359832566305
0.0006224247999999999,5.020901760214915,5.035046152591545
0.0006224447999999999,5.068958470572109,5.090009302544151
0.0006224647999999999,5.024598430242462,5.03504615259163
0.0006224848,5.020901760215009,5.04237457258533
0.0006225048,5.080048480654547,5.097337722537864
0.0006225248,5.020901760214906,5.049702992578914
0.0006225448,5.0430817803798,5.057031412572615
0.0006225648,5.050475120434752,5.071688252559986
0.0006225848,5.020901760214875,5.038710362588354
0.0006226048,5.050475120434752,5.068024042563139
0.0006226248,5.03568844032484,5.057031412572617
0.0006226447999999999,5.043081780379779,5.057031412572602
0.0006226647999999999,5.043081780379793,5.071688252559968
0.0006226847999999999,5.03568844032484,5.049702992578965
0.0006227048,5.04677845040727,5.060695622569487
0.0006227248,5.043081780379753,5.075352462556799
0.0006227448,5.020901760214898,5.046038782582067
0.0006227648,5.046778450407284,5.060695622569461
0.0006227848,5.057868460489737,5.079016672553701
0.0006228048,5.020901760214892,5.031381942594676
0.0006228248,5.065261800544669,5.079016672553657
0.0006228447999999999,5.039385110352342,5.068024042563168
0.0006228647999999999,5.006115080104991,5.020389312604193
0.0006228848,5.068958470572075,5.086345092547271
0.0006229047999999999,5.024598430242502,5.038710362588506
0.0006229248,5.017205090187476,5.035046152591579
0.0006229448,5.065261800544659,5.075352462556802
0.0006229648,5.028295100269855,5.038710362588367
0.0006229848,5.035688440324831,5.05336720257576
0.0006230048,5.061565130517224,5.068024042563152
0.0006230248,5.020901760214913,5.046038782582074
0.0006230448,5.031991770297319,5.046038782582054
0.0006230647999999999,5.072655140599609,5.071688252559954
0.0006230847999999999,5.017205090187515,5.031381942594746
0.0006231048,5.054171790462211,5.060695622569453
0.0006231248,5.039385110352298,5.060695622569411
0.0006231448,5.035688440324887,5.042374572585258
0.0006231648,5.072655140599622,5.071688252559965
0.0006231848,5.006115080104951,5.031381942594666
0.0006232048,5.050475120434765,5.057031412572602
0.0006232248,5.061565130517218,5.075352462556844
0.0006232448,4.998721740050015,5.027717732597849
0.0006232647999999999,5.054171790462175,5.071688252559941
0.0006232847999999999,5.050475120434772,5.06802404256316
0.0006233047999999999,5.024598430242431,5.049702992578954
0.0006233248,5.054171790462217,5.068024042563128
0.0006233448,5.039385110352272,5.057031412572536
0.0006233648,5.020901760214926,5.020389312604181
0.0006233848,5.057868460489717,5.075352462556829
0.0006234048,5.03568844032481,5.049702992578896
0.0006234248,5.013508420159902,5.031381942594654
0.0006234448,5.076351810627111,5.093673512541043
0.0006234648,5.013508420159988,5.038710362588429
0.0006234847999999999,5.046778450407218,5.042374572585198
0.0006235047999999999,5.065261800544667,5.075352462556777
0.0006235247999999999,5.020901760214996,5.035046152591615
0.0006235448,5.03568844032482,5.060695622569445
0.0006235648,5.035688440324805,5.057031412572582
0.0006235848,5.024598430242381,5.042374572585228
0.0006236048,5.04677845040727,5.068024042563151
0.0006236248,5.028295100269847,5.064359832566302
0.0006236448,5.024598430242363,5.053367202575759
0.0006236648,5.050475120434742,5.068024042563139
0.0006236847999999999,5.039385110352321,5.060695622569463
0.0006237047999999999,5.028295100269868,5.04603878258208
0.0006237248,5.057868460489596,5.079016672553531
0.0006237448,5.006115080105022,5.016725102607364
0.0006237648,5.046778450407292,5.064359832566349
0.0006237848,5.05417179046218,5.090009302544162
0.0006238048,5.002418410077499,5.024053522600995
0.0006238248,5.061565130517203,5.068024042563143
0.0006238448,5.017205090187409,5.046038782582063
0.0006238648,5.035688440324803,5.035046152591515
0.0006238848,5.054171790462226,5.068024042563107
0.0006239047999999999,5.031991770297374,5.042374572585252
0.0006239247999999999,5.017205090187423,5.035046152591522
0.0006239448,5.065261800544608,5.082680882550451
0.0006239648,5.028295100269855,5.046038782582029
0.0006239848,5.031991770297359,5.03504615259156
0.0006240048,5.050475120434721,5.075352462556822
0.0006240248,5.00241841007746,5.042374572585213
0.0006240448,5.03568844032482,5.060695622569453
0.0006240648,5.03568844032482,5.068024042563149
0.0006240848,5.013508420159923,5.038710362588381
0.0006241047999999999,5.046778450407233,5.075352462556802
0.0006241247999999999,5.031991770297368,5.042374572585279
0.0006241447999999999,5.039385110352286,5.057031412572562
0.0006241648,5.039385110352239,5.064359832566227
0.0006241848,5.009811750132477,5.031381942594708
0.0006242048,5.043081780379818,5.060695622569473
0.0006242248,5.061565130517184,5.075352462556822
0.0006242448,5.017205090187402,5.042374572585214
0.0006242648,5.046778450407265,5.064359832566292
0.0006242848,5.043081780379796,5.060695622569456
0.0006243048,5.006115080104981,5.031381942594694
0.0006243247999999999,5.057868460489643,5.079016672553614
0.0006243447999999999,5.039385110352348,5.060695622569495
0.0006243647999999999,5.009811750132497,5.027717732597895
0.0006243848,5.072655140599595,5.082680882550472
0.0006244048,5.024598430242366,5.038710362588369
0.0006244248,5.028295100269881,5.049702992578931
0.0006244448,5.065261800544684,5.079016672553684
0.0006244648,5.009811750132417,5.042374572585205
0.0006244848,5.024598430242354,5.038710362588356
0.0006245048,5.057868460489707,5.075352462556818
0.0006245247999999999,5.017205090187444,5.03504615259156
0.0006245447999999999,5.035688440324778,5.049702992578871
0.0006245648,5.035688440324799,5.060695622569403
0.0006245848,5.028295100269906,5.042374572585279
0.0006246048,5.054171790462196,5.075352462556792
0.0006246248,5.024598430242386,5.042374572585214
0.0006246448,5.0430817803798,5.049702992578925
0.0006246648,5.050475120434765,5.071688252560001
0.0006246848,5.013508420159919,5.031381942594673
0.0006247048,5.035688440324799,5.064359832566272
0.0006247248,5.057868460489707,5.071688252559992
0.0006247447999999999,5.006115080105024,5.035046152591572
0.0006247647999999999,5.054171790462141,5.075352462556761
0.0006247848,5.043081780379672,5.064359832566201
0.0006248048,4.998721740050079,5.027717732597906
0.0006248248,5.065261800544684,5.082680882550506
0.0006248448,5.046778450407248,5.049702992578895
0.0006248648,5.013508420159927,5.038710362588379
0.0006248848,5.068958470572196,5.0936735125411
