Time (s),Channel 1 (V),Channel 2 (V)
0.0026351,-0.0788804942359124,5.090730682362994
0.00263523,-0.0751838242084262,5.094394892359844
0.00263536,-0.07518382420843293,5.094394892359831
0.00263549,-0.07888049423590904,5.087066472366152
0.00263562,-0.07148715418094001,5.094394892359844
0.00263575,-0.0788804942359124,5.087066472366145
0.00263588,-0.07148715418094337,5.083402262369295
0.00263601,-0.07518382420841947,5.083402262369295
0.00263614,-0.0751838242084262,5.087066472366141
0.00263627,-0.0751838242084262,5.083402262369295
0.0026364,-0.07518382420842956,5.076073842375595
0.00263653,-0.0788804942359124,5.076073842375602
0.00263666,-0.0788804942359124,5.079738052372441
0.00263679,-0.07518382420842956,5.076073842375599
0.00263692,-0.0751838242084262,5.076073842375595
0.00263705,-0.07518382420842284,5.072409632378745
0.00263718,-0.07148715418094674,5.072409632378745
0.00263731,-0.07518382420842284,5.072409632378745
0.00263744,-0.0788804942359124,5.068745422381896
0.00263757,-0.0788804942359124,5.076073842375595
0.0026377,-0.07888049423590904,5.076073842374882
0.00263783,-0.07518382420843293,4.291932903051175
0.00263796,-0.0751838242084262,0.008471416736286486
0.00263809,-0.08257716426339862,-0.05015594321720478
0.00263822,-0.07518382420842284,-0.05748436321091428
0.00263835,-0.07148715418094001,-0.06847699320146687
0.00263848,-0.07148715418094001,-0.07580541319514636
0.00263861,-0.0751838242084262,-0.08679804318570228
0.00263874,-0.06779048415345379,-0.08679804318570228
0.00263887,-0.07148715418094337,-0.09412646317940511
0.002639,-0.07518382420841947,-0.09779067317624487
0.00263913,-0.06779048415346051,-0.09779067317625154
0.00263926,-0.07148715418094001,-0.08679804318570228
0.00263939,-0.0751838242053835,-0.0904622531824987
0.00263952,3.270302550669634,-0.03183489323312932
0.00263965,4.944894073116314,-0.1271043531509629
0.00263978,5.007737463585103,-0.105119093169951
0.00263991,5.033614153777507,-0.08313383318885254
0.00264004,5.052097503914945,-0.08313383318885254
0.00264017,5.059490843969897,-0.08313383318885254
0.0026403,5.05949084396991,-0.07946962319200611
0.00264043,5.063187513997397,-0.07946962319200278
0.00264056,5.059490843969917,-0.07214120319830661
0.00264069,5.066884184024875,-0.07580541319515968
0.00264082,5.0631875139974,-0.07946962319199945
0.00264095,5.063187513997397,-0.07946962319200278
0.00264108,5.063187513997397,-0.07580541319515302
0.00264121,5.063187513997393,-0.07214120319830328
0.00264134,5.059490843969917,-0.07214120319830328
0.00264147,5.070580854052359,-0.07580541319514969
0.0026416,5.066884184024882,-0.07946962319200278
0.00264173,5.06318751399739,-0.07580541319514969
0.00264186,5.055794173942431,-0.07214120319830328
0.00264199,5.059490843969907,-0.07214120319830328
0.00264212,5.05949084396991,-0.07580541319515302
0.00264225,5.05949084396991,-0.07580541319515302
0.00264238,5.059490843969903,-0.07946962319200278
0.00264251,5.052097503914951,-0.07946962319200278
0.00264264,5.05579417394242,-0.07580541319515635
0.00264277,5.055794173942424,-0.07580541319515302
0.0026429,5.096457544244695,3.3538951438577
0.00264303,5.011434133612637,4.988132802451275
0.00264316,5.03731082380497,5.028439112416512
0.00264329,5.052097503914925,5.05775279239132
0.00264342,5.055794173942424,5.072409632378745
0.00264355,5.055794173942427,5.087066472366152
0.00264368,5.059490843969903,5.094394892359831
0.00264381,5.052097503914945,5.09805910235669
0.00264394,5.048400833887452,5.094394892359844
0.00264407,5.044704163859965,5.094394892359844
0.0026442,5.048400833887459,5.098059102356701
0.00264433,5.05579417394241,5.10538752235038
0.00264446,5.048400833887459,5.101723312353547
0.00264459,5.044704163859965,5.098059102356694
0.00264472,5.048400833887442,5.094394892359848
0.00264485,5.037310823805006,5.098059102356687
0.00264498,5.044704163859958,5.094394892359848
0.00264511,5.048400833887452,5.094394892359844
0.00264524,5.055794173942424,5.098059102356694
0.00264537,5.055794173942417,5.098059102356687
0.0026455,5.048400833887465,5.090730682363008
0.00264563,5.055794173942417,5.094394892359841
0.00264576,5.055794173942424,5.090730682362994
0.00264589,5.055794173942427,5.087066472366145
0.00264602,5.059490843969917,5.087066472366158
0.00264615,5.063187513997393,5.094394892359837
0.00264628,5.063187513997397,5.087066472366145
0.00264641,5.05949084396991,5.087066472366145
0.00264654,5.055794173942427,5.079738052372445
0.00264667,5.059490843969903,5.079738052372445
0.0026468,5.055794173942427,5.083402262369291
0.00264693,5.05949084396991,5.083402262369295
0.00264706,5.06318751399739,5.079738052372445
0.00264719,5.055794173942424,5.079738052372445
0.00264732,5.055794173942424,5.079738052372445
0.00264745,5.055794173942424,5.079738052372445
0.00264758,5.052097503914938,5.076073842375595
0.00264771,5.055794173942424,5.072409632378755
0.00264784,5.055794173942424,5.083402262369274
0.00264797,4.989254113447733,1.521790145434577
0.0026481,5.066884184024882,-0.01351384324870727
0.00264823,5.074277524079846,-0.03549910322982577
0.00264836,5.063187513997383,-0.05748436321092427
0.00264849,5.055794173942431,-0.06847699320144354
0.00264862,5.052097503914942,-0.08313383318883921
0.00264875,5.063187513997397,-0.08313383318885254
0.00264888,5.055794173942424,-0.08313383318885587
0.00264901,5.055794173942437,-0.08679804318570894
0.00264914,5.06318751399739,-0.09046225318254869
0.00264927,2.043008101541168,-0.105119093169951
0.0026494,0.02462626653364749,-0.06481278320464044
0.00264953,-0.03452045390610151,-0.105119093169941
0.00264966,-0.06039714409843433,-0.09412646317942178
0.00264979,-0.06409381412596424,-0.09046225318255535
0.00264992,-0.06779048415345379,-0.08679804318570228
0.00265005,-0.07148715418094337,-0.08313383318885254
0.00265018,-0.07518382420843293,-0.0831338331888592
0.00265031,-0.07888049423590904,-0.08679804318569895
0.00265044,-0.08257716426339862,-0.08679804318570228
0.00265057,-0.08257716426339862,-0.08313383318885254
0.0026507,-0.07888049423591575,-0.07580541319515635
0.00265083,-0.08257716426339189,-0.07946962319199612
0.00265096,-0.07518382420843292,-0.07214120319830994
0.00265109,-0.0751838242084262,-0.07580541319515302
0.00265122,-0.07518382420842284,-0.07946962319199612
0.00265135,-0.07148715418094674,-0.07214120319831661
0.00265148,-0.07518382420842284,-0.07946962319199612
0.00265161,-0.0751838242084262,-0.07214120319830328
0.00265174,-0.07148715418094001,-0.07580541319515302
0.00265187,-0.06409381412597095,-0.07214120319830328
0.002652,-0.06779048415344706,-0.07214120319830328
0.00265213,-0.06409381412597095,-0.07214120319830328
0.00265226,-0.06779048415345379,-0.07946962319200278
0.00265239,-0.0640938141259676,-0.06847699320145686
0.00265252,-0.06409381412594742,-0.07214120319829662
0.00265265,-0.05300380404351906,-0.06847699320145686
0.00265278,-0.0640938141259676,-0.07214120319830328
0.00265291,0.002446246368784065,0.9904796958881243
0.00265304,-0.1121505244832513,4.984468592454402
0.00265317,-0.07148715418101398,5.039431742406998
0.0026533,-0.06409381412597431,5.05775279239133
0.00265343,-0.0640938141259676,5.076073842375595
0.00265356,-0.0603971440984814,5.087066472366152
0.00265369,-0.06039714409847467,5.094394892359844
0.00265382,-0.05670047407099855,5.094394892359844
0.00265395,-0.0640938141259676,5.098059102356694
0.00265408,-0.0603971440984814,5.098059102356694
0.00265421,-0.05670047407099855,5.098059102356694
0.00265434,-0.06039714409847467,5.098059102356694
0.00265447,-0.05670047407099855,5.094394892359848
0.0026546,-0.05670047407099519,5.094394892359844
0.00265473,-0.05670047407099519,5.087066472366152
0.00265486,-0.05670047407100191,5.094394892359837
0.00265499,-0.06039714409847803,5.090730682362998
0.00265512,-0.0603971440984814,5.094394892359841
0.00265525,-0.0640938141259676,5.094394892359844
0.00265538,-0.06409381412596424,5.083402262369298
0.00265551,-0.06039714409848812,5.087066472366137
0.00265564,-0.06409381412596424,5.087066472366145
0.00265577,-0.0640938141259676,5.083402262369295
0.0026559,-0.0640938141259676,5.087066472366145
0.00265603,-0.0640938141259676,5.076073842375602
0.00265616,-0.0640938141259676,5.083402262369281
0.00265629,-0.06039714409848476,5.079738052372448
0.00265642,-0.0603971440984814,5.083402262369295
0.00265655,-0.06409381412597095,5.079738052372445
0.00265668,-0.06779048415344034,5.079738052372445
0.00265681,-0.06039714409848812,5.079738052372445
0.00265694,-0.0640938141259676,5.076073842375595
0.00265707,-0.06779048415345379,5.076073842375595
0.0026572,-0.0603971440984814,5.072409632378755
0.00265733,-0.0603971440984814,5.083402262369274
0.00265746,-0.06409381412596424,5.079738052372448
0.00265759,-0.0603971440984814,5.083402262369295
0.00265772,-0.05300380404351235,5.079738052372441
0.00265785,-0.05670047407100864,5.076073842375602
0.00265798,-0.06409381412596088,5.079738052372441
0.00265811,-0.0603971440984814,5.079738052372445
0.00265824,-0.0603971440984814,5.076073842375595
0.00265837,-0.06779048415345043,5.072409632378749
0.0026585,-0.06409381412597433,5.076073842375588
0.00265863,-0.06039714409848476,5.076073842375595
0.00265876,-0.0603971440984814,5.076073842375595
0.00265889,0.002446246373369972,5.057752792391374
0.00265902,5.044704163859905,5.087066472366118
0.00265915,5.01143413361262,5.072409632378759
0.00265928,5.037310823804993,5.083402262369295
0.00265941,5.048400833887452,5.076073842375595
0.00265954,5.055794173942431,5.076073842375599
0.00265967,5.063187513997383,5.079738052372438
0.0026598,5.063187513997397,5.083402262369291
0.00265993,5.066884184024882,5.079738052372445
0.00266006,5.070580854052379,5.083402262369298
0.00266019,5.081670864134807,5.087066472366137
0.00266032,5.070580854052379,5.083402262369298
0.00266045,5.070580854052369,5.079738052372448
0.00266058,5.066884184024882,5.083402262369295
0.00266071,5.066884184024886,5.079738052372445
0.00266084,5.070580854052362,5.079738052372445
0.00266097,5.066884184024886,5.079738052372445
0.0026611,5.070580854052369,5.083402262369295
0.00266123,5.070580854052365,5.087066472366137
0.00266136,5.066884184024882,5.079738052372441
0.00266149,5.066884184024882,5.076073842375602
0.00266162,5.070580854052365,5.076073842375595
0.00266175,5.066884184024882,5.087066472366145
0.00266188,5.066884184024882,5.076073842375599
0.00266201,5.066884184024875,5.079738052372445
0.00266214,5.0631875139974,5.079738052372445
0.00266227,5.066884184024882,5.079738052372445
0.0026624,5.05949084396991,5.079738052372445
0.00266253,5.05949084396991,5.076073842375602
0.00266266,5.05949084396991,5.083402262369281
0.00266279,5.063187513997393,5.083402262369295
0.00266292,5.05949084396991,5.083402262369295
0.00266305,5.05949084396991,5.076073842375595
0.00266318,5.059490843969917,5.076073842375595
0.00266331,5.063187513997393,5.076073842375595
0.00266344,5.055794173942424,5.072409632378745
0.00266357,5.063187513997397,5.076073842375595
0.0026637,5.05579417394242,5.072409632378752
0.00266383,5.052097503914945,5.079738052372432
0.00266396,5.052097503914938,5.068745422381905
0.00266409,5.052097503914938,5.076073842375595
0.00266422,5.055794173942424,5.072409632378745
0.00266435,5.055794173942431,5.072409632378752
0.00266448,5.059490843969907,5.076073842375592
0.00266461,5.05949084396991,5.076073842375595
0.00266474,5.055794173942424,5.079738052372445
0.00266487,5.059490843969907,5.083402262369291
0.002665,5.055794173942431,5.079738052372452
0.00266513,5.06318751399739,5.079738052372445
0.00266526,5.05949084396991,5.076073842375595
0.00266539,5.059490843969907,5.083402262369288
0.00266552,5.055794173942424,5.076073842375588
0.00266565,5.055794173942424,5.072409632378749
0.00266578,5.055794173942424,5.072409632378745
0.00266591,5.055794173942424,5.076073842375595
0.00266604,5.063187513997397,5.079738052372448
0.00266617,5.063187513997397,5.083402262369288
0.0026663,5.063187513997397,5.076073842375602
0.00266643,5.05949084396991,5.072409632378745
0.00266656,5.066884184024886,5.072409632378752
0.00266669,5.070580854052365,5.079738052372448
0.00266682,5.066884184024886,5.083402262369291
0.00266695,5.070580854052365,5.087066472366141
0.00266708,5.05949084396991,5.076073842375595
0.00266721,5.05949084396991,5.076073842375595
0.00266734,5.05949084396991,5.076073842375595
0.00266747,5.05949084396991,5.079738052372441
0.0026676,5.05949084396991,5.076073842375595
0.00266773,5.070580854052369,5.083402262369295
0.00266786,5.05949084396991,5.083402262369295
0.00266799,5.05949084396991,5.083402262369295
0.00266812,5.052097503914945,5.072409632378755
0.00266825,5.055794173942424,5.072409632378745
0.00266838,5.059490843969914,5.072409632378752
0.00266851,5.063187513997383,5.079738052372438
0.00266864,5.055794173942431,5.076073842375599
0.00266877,5.05949084396991,5.079738052372445
0.0026689,5.052097503914938,5.068745422381896
0.00266903,5.059490843969914,5.076073842375595
0.00266916,5.06318751399739,5.076073842375595
0.00266929,5.063187513997397,5.079738052372441
0.00266942,5.066884184024882,5.083402262369295
0.00266955,5.05949084396992,5.076073842375592
0.00266968,5.070580854052348,5.072409632378752
0.00266981,5.05949084396992,5.076073842375592
0.00266994,5.063187513997397,5.068745422381896
0.00267007,5.063187513997397,5.076073842375595
0.0026702,5.066884184024875,5.083402262369288
0.00267033,5.059490843969924,5.076073842375608
0.00267046,5.063187513997393,5.072409632378749
0.00267059,5.05949084396991,5.076073842375595
0.00267072,5.063187513997393,5.076073842375599
0.00267085,5.059490843969917,5.079738052372432
0.00267098,5.063187513997393,5.072409632378752
0.00267111,5.05949084396991,5.076073842375595
0.00267124,5.052097503914938,5.068745422381896
0.00267137,5.052097503914942,5.065081212385049
0.0026715,5.055794173942417,5.068745422381888
0.00267163,5.052097503914942,5.076073842375588
0.00267176,5.05949084396991,5.068745422381896
0.00267189,5.059490843969903,5.072409632378745
0.00267202,5.052097503914945,5.072409632378745
0.00267215,5.05579417394242,5.072409632378745
0.00267228,5.052097503914942,5.065081212385053
0.00267241,5.055794173942424,5.068745422381896
0.00267254,5.05579417394242,5.076073842375592
0.00267267,5.052097503914938,5.072409632378752
0.0026728,5.052097503914938,5.076073842375592
0.00267293,5.048400833887452,5.076073842375595
0.00267306,5.048400833887452,5.068745422381903
0.00267319,5.048400833887455,5.076073842375595
0.00267332,5.052097503914931,5.076073842375595
0.00267345,5.052097503914938,5.079738052372441
0.00267358,5.052097503914938,5.079738052372445
0.00267371,5.052097503914938,5.079738052372438
0.00267384,5.052097503914938,5.072409632378752
0.00267397,5.052097503914938,5.076073842375592
0.0026741,5.055794173942424,5.076073842375595
0.00267423,5.063187513997397,5.076073842375595
0.00267436,5.066884184024875,5.083402262369291
0.00267449,5.059490843969924,5.079738052372452
0.00267462,5.055794173942427,5.079738052372445
0.00267475,5.052097503914938,5.076073842375595
0.00267488,5.055794173942431,5.076073842375602
0.00267501,5.063187513997383,5.083402262369281
0.00267514,5.055794173942431,5.076073842375602
0.00267527,5.05949084396991,5.076073842375595
0.0026754,5.055794173942424,5.072409632378745
0.00267553,5.055794173942424,5.072409632378738
0.00267566,5.055794173942424,5.065081212385059
0.00267579,5.06318751399739,5.068745422381892
0.00267592,5.052097503914938,5.072409632378745
0.00267605,5.05579417394242,5.068745422381896
0.00267618,5.052097503914925,5.068745422381888
0.00267631,5.044704163859972,5.065081212385049
0.00267644,5.044704163859965,5.061417002388196
0.00267657,5.052097503914938,5.068745422381896
0.0026767,5.055794173942417,5.068745422381899
0.00267683,5.048400833887465,5.072409632378738
0.00267696,5.048400833887452,5.068745422381899
0.00267709,5.048400833887452,5.065081212385046
0.00267722,5.048400833887452,5.068745422381899
0.00267735,5.048400833887444,5.072409632378745
0.00267748,5.044704163859969,5.072409632378745
0.00267761,5.055794173942424,5.083402262369295
0.00267774,5.05949084396991,5.076073842375595
0.00267787,5.05579417394242,5.072409632378738
0.002678,5.052097503914945,5.065081212385059
0.00267813,5.052097503914938,5.061417002388199
0.00267826,5.055794173942424,5.072409632378745
0.00267839,5.052097503914942,5.068745422381896
0.00267852,5.05579417394242,5.068745422381896
